127.0.0.1, 2017-02-21 14:07:58, GET, /, HTTP/1.1, 303, 0.000847
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000401
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000480
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000413
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000393
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000479
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000405
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000385
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000418
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000370
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000361
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/js/typeahead.min.js, HTTP/1.1, 200, 0.000466
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000395
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000545
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/js/ajax_editor.js, HTTP/1.1, 200, 0.000418
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001494
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001446
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001366
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000469
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 200, 0.000707
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/default/edit/pestlist/models/db.py, HTTP/1.1, 200, 0.114111
127.0.0.1, 2017-02-25 14:44:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.108754
127.0.0.1, 2017-02-25 14:44:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.190841
127.0.0.1, 2017-02-25 14:44:38, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 200, 0.000447
127.0.0.1, 2017-02-25 14:44:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.196557
127.0.0.1, 2017-02-25 14:44:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.050851
127.0.0.1, 2017-02-25 14:44:38, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.272899
127.0.0.1, 2017-02-25 14:45:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.192573
127.0.0.1, 2017-02-25 14:45:41, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.308704
127.0.0.1, 2017-02-25 14:46:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188032
127.0.0.1, 2017-02-25 14:46:41, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.184124
127.0.0.1, 2017-02-25 14:47:09, POST, /admin/default/edit/pestlist/models/db.py, HTTP/1.1, 200, 0.045765
127.0.0.1, 2017-02-25 14:47:13, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.162973
127.0.0.1, 2017-02-25 14:47:27, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.065741
127.0.0.1, 2017-02-25 14:47:28, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.117669
127.0.0.1, 2017-02-25 14:47:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095084
127.0.0.1, 2017-02-25 14:47:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.214256
127.0.0.1, 2017-02-25 14:47:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.497675
127.0.0.1, 2017-02-25 14:47:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.323749
127.0.0.1, 2017-02-25 14:47:32, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.896463
127.0.0.1, 2017-02-25 14:48:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.201959
127.0.0.1, 2017-02-25 14:48:31, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.677808
127.0.0.1, 2017-02-25 14:49:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211571
127.0.0.1, 2017-02-25 14:49:31, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.663908
127.0.0.1, 2017-02-25 14:50:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112964
127.0.0.1, 2017-02-25 14:50:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.527174
127.0.0.1, 2017-02-25 14:51:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106357
127.0.0.1, 2017-02-25 14:51:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.491877
127.0.0.1, 2017-02-25 14:52:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140679
127.0.0.1, 2017-02-25 14:52:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.514861
127.0.0.1, 2017-02-25 14:53:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.189647
127.0.0.1, 2017-02-25 14:53:31, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.688841
127.0.0.1, 2017-02-25 14:54:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120355
127.0.0.1, 2017-02-25 14:54:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.503630
127.0.0.1, 2017-02-25 14:55:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119934
127.0.0.1, 2017-02-25 14:55:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.522016
127.0.0.1, 2017-02-25 14:56:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087838
127.0.0.1, 2017-02-25 14:56:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.452963
127.0.0.1, 2017-02-25 14:57:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118295
127.0.0.1, 2017-02-25 14:57:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.473624
127.0.0.1, 2017-02-25 14:58:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148446
127.0.0.1, 2017-02-25 14:58:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.507570
127.0.0.1, 2017-02-25 14:59:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130623
127.0.0.1, 2017-02-25 14:59:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.479410
127.0.0.1, 2017-02-25 15:00:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211254
127.0.0.1, 2017-02-25 15:00:31, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.657745
127.0.0.1, 2017-02-25 15:01:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.207982
127.0.0.1, 2017-02-25 15:01:31, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.653402
127.0.0.1, 2017-02-25 15:02:21, POST, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.073108
127.0.0.1, 2017-02-25 15:02:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.230239
127.0.0.1, 2017-02-25 15:02:31, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 3.751300
127.0.0.1, 2017-02-25 15:02:34, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.598433
127.0.0.1, 2017-02-25 15:02:40, GET, /pestlist/default/index, HTTP/1.1, 200, 1.233994
127.0.0.1, 2017-02-25 15:02:40, GET, /pestlist/static/images/background.jpg, HTTP/1.1, 200, 0.001110
127.0.0.1, 2017-02-25 15:03:06, GET, /pestlist/default/parse_resolved_names2, HTTP/1.1, 500, 1.140090
127.0.0.1, 2017-02-25 15:03:19, GET, /admin/default/ticket/pestlist/127.0.0.1.2017-02-25.15-03-04.fff63f35-6a83-4e7a-9a1e-4763a03e6ea1, HTTP/1.1, 200, 0.274104
127.0.0.1, 2017-02-25 15:04:07, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.133411
127.0.0.1, 2017-02-25 15:04:08, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.158582
127.0.0.1, 2017-02-25 15:04:08, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.178115
127.0.0.1, 2017-02-25 15:04:08, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.347574
127.0.0.1, 2017-02-25 15:04:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.143510
127.0.0.1, 2017-02-25 15:04:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.439236
127.0.0.1, 2017-02-25 15:04:09, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.789265
127.0.0.1, 2017-02-25 15:05:01, POST, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.074001
127.0.0.1, 2017-02-25 15:05:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124545
127.0.0.1, 2017-02-25 15:05:09, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.493273
127.0.0.1, 2017-02-25 15:05:12, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.621379
127.0.0.1, 2017-02-25 15:05:20, GET, /admin/default/site, HTTP/1.1, 200, 0.183912
127.0.0.1, 2017-02-25 15:05:22, GET, /admin, HTTP/1.1, 303, 0.012691
127.0.0.1, 2017-02-25 15:05:22, GET, /admin/default/site, HTTP/1.1, 200, 0.198775
127.0.0.1, 2017-02-25 15:05:45, GET, /pestlist/default/parse_resolved_names, HTTP/1.1, 200, 6.476537
127.0.0.1, 2017-02-25 15:05:51, GET, /pestlist/default/parse_resolved_names2, HTTP/1.1, 500, 0.733043
127.0.0.1, 2017-02-25 15:05:55, GET, /admin/default/ticket/pestlist/127.0.0.1.2017-02-25.15-05-50.dfe49c22-ed4e-439a-b12b-fdd2cbdf88ad, HTTP/1.1, 200, 0.247328
127.0.0.1, 2017-02-25 15:06:19, GET, /pestlist/default/parse_resolved_names, HTTP/1.1, 200, 6.490867
127.0.0.1, 2017-02-25 15:06:25, GET, /pestlist/default/parse_resolved_names, HTTP/1.1, 200, 10.550271
127.0.0.1, 2017-02-25 15:06:36, GET, /admin, HTTP/1.1, 303, 0.023619
127.0.0.1, 2017-02-25 15:06:36, GET, /admin/default/site, HTTP/1.1, 200, 0.177417
127.0.0.1, 2017-02-25 15:06:38, GET, /pestlist/default/index, HTTP/1.1, 200, 0.181878
127.0.0.1, 2017-02-25 15:06:42, GET, /admin/default/site, HTTP/1.1, 200, 0.200814
127.0.0.1, 2017-02-25 15:06:46, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.585688
127.0.0.1, 2017-02-25 15:06:50, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.118494
127.0.0.1, 2017-02-25 15:06:51, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.152951
127.0.0.1, 2017-02-25 15:06:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203857
127.0.0.1, 2017-02-25 15:06:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.349575
127.0.0.1, 2017-02-25 15:06:51, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.397151
127.0.0.1, 2017-02-25 15:06:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.167513
127.0.0.1, 2017-02-25 15:06:51, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.715789
127.0.0.1, 2017-02-25 15:07:09, POST, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.069826
127.0.0.1, 2017-02-25 15:07:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073171
127.0.0.1, 2017-02-25 15:07:52, GET, /pestlist/default/parse_resolved_names2, HTTP/1.1, 200, 5.687237
127.0.0.1, 2017-02-25 15:07:52, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.314846
127.0.0.1, 2017-02-25 15:08:02, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.144817
127.0.0.1, 2017-02-25 15:08:03, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.172661
127.0.0.1, 2017-02-25 15:08:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.336169
127.0.0.1, 2017-02-25 15:08:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.489531
127.0.0.1, 2017-02-25 15:08:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.536216
127.0.0.1, 2017-02-25 15:08:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.283317
127.0.0.1, 2017-02-25 15:08:04, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.883026
127.0.0.1, 2017-02-25 15:08:06, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.569424
127.0.0.1, 2017-02-25 15:08:10, GET, /pestlist/appadmin/index, HTTP/1.1, 200, 0.210658
127.0.0.1, 2017-02-25 15:08:11, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.416344
127.0.0.1, 2017-02-25 15:08:13, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.611833
127.0.0.1, 2017-02-25 15:09:15, GET, /pestlist/appadmin/index, HTTP/1.1, 200, 0.209114
127.0.0.1, 2017-02-25 15:09:16, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.417433
127.0.0.1, 2017-02-25 15:09:18, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.636455
127.0.0.1, 2017-02-25 15:09:35, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.122071
127.0.0.1, 2017-02-25 15:09:36, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.167501
127.0.0.1, 2017-02-25 15:09:36, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.325024
127.0.0.1, 2017-02-25 15:09:36, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.382359
127.0.0.1, 2017-02-25 15:09:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.458808
127.0.0.1, 2017-02-25 15:09:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.297258
127.0.0.1, 2017-02-25 15:09:36, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.815906
127.0.0.1, 2017-02-25 15:10:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136750
127.0.0.1, 2017-02-25 15:10:36, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.526530
127.0.0.1, 2017-02-25 15:10:48, POST, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.101707
127.0.0.1, 2017-02-25 15:10:59, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.579777
127.0.0.1, 2017-02-25 15:11:00, GET, /admin/default/site, HTTP/1.1, 200, 0.235432
127.0.0.1, 2017-02-25 15:11:22, GET, /pestlist/default/parse_resolved_names2, HTTP/1.1, 500, 0.773678
127.0.0.1, 2017-02-25 15:11:24, GET, /admin/default/ticket/pestlist/127.0.0.1.2017-02-25.15-11-21.f19c487c-8c7d-49fa-871e-32ae3b876433, HTTP/1.1, 200, 0.222178
127.0.0.1, 2017-02-25 15:11:36, GET, /admin/default/site, HTTP/1.1, 200, 0.184927
127.0.0.1, 2017-02-25 15:11:41, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.550264
127.0.0.1, 2017-02-25 15:11:46, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.120624
127.0.0.1, 2017-02-25 15:11:46, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.161757
127.0.0.1, 2017-02-25 15:11:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.210713
127.0.0.1, 2017-02-25 15:11:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.385389
127.0.0.1, 2017-02-25 15:11:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.409688
127.0.0.1, 2017-02-25 15:11:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.178826
127.0.0.1, 2017-02-25 15:11:47, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.721099
127.0.0.1, 2017-02-25 15:12:03, POST, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.069004
127.0.0.1, 2017-02-25 15:12:24, GET, /pestlist/default/parse_resolved_names2, HTTP/1.1, 200, 5.557690
127.0.0.1, 2017-02-25 15:12:31, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.158585
127.0.0.1, 2017-02-25 15:12:31, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.180813
127.0.0.1, 2017-02-25 15:12:31, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.213102
127.0.0.1, 2017-02-25 15:12:31, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.351465
127.0.0.1, 2017-02-25 15:12:31, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.166776
127.0.0.1, 2017-02-25 15:12:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.410727
127.0.0.1, 2017-02-25 15:12:32, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.702669
127.0.0.1, 2017-02-25 15:12:35, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.610978
127.0.0.1, 2017-02-25 15:12:38, GET, /pestlist/appadmin/index, HTTP/1.1, 200, 0.217969
127.0.0.1, 2017-02-25 15:12:39, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.399324
127.0.0.1, 2017-02-25 15:12:42, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.609545
127.0.0.1, 2017-02-25 15:12:57, POST, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.530189
127.0.0.1, 2017-02-25 15:13:00, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.240581
127.0.0.1, 2017-02-25 15:13:03, GET, /pestlist/appadmin/index, HTTP/1.1, 200, 0.256827
127.0.0.1, 2017-02-25 15:13:03, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.409027
127.0.0.1, 2017-02-25 15:13:06, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.574133
127.0.0.1, 2017-02-25 15:13:28, GET, /pestlist/default/parse_resolved_names2, HTTP/1.1, 200, 5.584873
127.0.0.1, 2017-02-25 15:13:32, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.574163
127.0.0.1, 2017-02-25 15:13:33, GET, /admin/default/site, HTTP/1.1, 200, 0.187277
127.0.0.1, 2017-02-25 15:13:40, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.557734
127.0.0.1, 2017-02-25 15:13:42, GET, /pestlist/appadmin/index, HTTP/1.1, 200, 0.217994
127.0.0.1, 2017-02-25 15:13:43, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.403780
127.0.0.1, 2017-02-25 15:13:44, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.626769
127.0.0.1, 2017-02-25 15:14:16, POST, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.541640
127.0.0.1, 2017-02-25 15:14:19, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.233544
127.0.0.1, 2017-02-25 15:14:26, GET, /pestlist/appadmin/index, HTTP/1.1, 200, 0.236026
127.0.0.1, 2017-02-25 15:14:27, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.411973
127.0.0.1, 2017-02-25 15:14:29, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.627013
127.0.0.1, 2017-02-25 15:14:35, GET, /admin/default/edit/pestlist/controllers/appadmin.py, HTTP/1.1, 200, 0.121275
127.0.0.1, 2017-02-25 15:14:36, GET, /admin/default/edit/pestlist/controllers/appadmin.py, HTTP/1.1, 200, 0.160744
127.0.0.1, 2017-02-25 15:14:36, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.225148
127.0.0.1, 2017-02-25 15:14:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.283134
127.0.0.1, 2017-02-25 15:14:36, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.406276
127.0.0.1, 2017-02-25 15:14:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.139668
127.0.0.1, 2017-02-25 15:14:37, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.714421
127.0.0.1, 2017-02-25 15:14:54, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.582063
127.0.0.1, 2017-02-25 15:14:57, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.124174
127.0.0.1, 2017-02-25 15:14:58, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.150521
127.0.0.1, 2017-02-25 15:14:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.347303
127.0.0.1, 2017-02-25 15:14:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.395287
127.0.0.1, 2017-02-25 15:14:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.477078
127.0.0.1, 2017-02-25 15:14:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.277969
127.0.0.1, 2017-02-25 15:14:59, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.741756
127.0.0.1, 2017-02-25 15:15:56, POST, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.056462
127.0.0.1, 2017-02-25 15:15:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129973
127.0.0.1, 2017-02-25 15:15:58, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.489309
127.0.0.1, 2017-02-25 15:16:21, GET, /pestlist/default/parse_resolved_names2, HTTP/1.1, 200, 5.614551
127.0.0.1, 2017-02-25 15:16:29, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.140125
127.0.0.1, 2017-02-25 15:16:30, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.159303
127.0.0.1, 2017-02-25 15:16:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.274954
127.0.0.1, 2017-02-25 15:16:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.342495
127.0.0.1, 2017-02-25 15:16:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.407779
127.0.0.1, 2017-02-25 15:16:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.229860
127.0.0.1, 2017-02-25 15:16:31, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.727319
127.0.0.1, 2017-02-25 15:16:44, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.622508
127.0.0.1, 2017-02-25 15:16:48, GET, /pestlist/appadmin/index, HTTP/1.1, 200, 0.213424
127.0.0.1, 2017-02-25 15:16:49, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.471072
127.0.0.1, 2017-02-25 15:16:52, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.622934
127.0.0.1, 2017-02-25 15:17:57, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.584546
127.0.0.1, 2017-02-25 15:22:32, GET, /pestlist/appadmin/update/db/taxon2/1623, HTTP/1.1, 200, 0.223781
127.0.0.1, 2017-02-25 15:22:40, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.620892
127.0.0.1, 2017-02-25 15:42:49, GET, /pestlist/appadmin/select/db, HTTP/1.1, 200, 0.624696
127.0.0.1, 2017-02-25 15:42:52, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.563580
127.0.0.1, 2017-02-25 15:42:59, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.121636
127.0.0.1, 2017-02-25 15:43:00, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.262341
127.0.0.1, 2017-02-25 15:43:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.299340
127.0.0.1, 2017-02-25 15:43:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.349114
127.0.0.1, 2017-02-25 15:43:00, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.478365
127.0.0.1, 2017-02-25 15:43:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.213679
127.0.0.1, 2017-02-25 15:43:00, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.787689
127.0.0.1, 2017-02-25 15:43:48, POST, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.066591
127.0.0.1, 2017-02-25 15:44:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052036
127.0.0.1, 2017-02-25 15:44:00, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.413817
127.0.0.1, 2017-02-25 15:44:14, GET, /pestlist/default/show_taxon2, HTTP/1.1, 303, 0.116435
127.0.0.1, 2017-02-25 15:44:14, GET, /pestlist/default/user/login, HTTP/1.1, 200, 0.200580
127.0.0.1, 2017-02-25 15:44:25, POST, /pestlist/default/user/login, HTTP/1.1, 303, 0.124414
127.0.0.1, 2017-02-25 15:44:25, GET, /pestlist/default/user/login, HTTP/1.1, 200, 0.199554
127.0.0.1, 2017-02-25 15:44:29, GET, /pestlist/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001582
127.0.0.1, 2017-02-25 15:44:33, GET, /pestlist/default/user/register, HTTP/1.1, 200, 0.206465
127.0.0.1, 2017-02-25 15:44:52, GET, /pestlist/default/user/login, HTTP/1.1, 200, 0.221833
127.0.0.1, 2017-02-25 15:44:54, GET, /pestlist/default/user/login, HTTP/1.1, 200, 0.235412
127.0.0.1, 2017-02-25 15:44:59, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.168354
127.0.0.1, 2017-02-25 15:45:00, GET, /admin/default/edit/pestlist/controllers/default.py, HTTP/1.1, 200, 0.171790
127.0.0.1, 2017-02-25 15:45:00, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.313948
127.0.0.1, 2017-02-25 15:45:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.376789
